Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638152876779561738, 1056.432, 763.2113, 2.138848, 30.3209, medium, -10.69476, -7.589624, 974.6011, 719.2465, 2.138848, 29.90039, medium, -7.293953, -9.61467, 993.3857, 729.338, 2.138848, 29.95236, medium, -8.074028, -9.146069, -0.03266036, 0.003343262, -0.03087943, 0.03119818, 0.002662186, -0.03669911
638152876779731734, 1056.433, 762.4856, 2.138848, 30.39533, medium, -10.81144, -7.696992, 976.5433, 721.3737, 2.138848, 29.93995, medium, -7.475116, -9.590456, 994.5409, 730.6344, 2.138848, 30.00151, medium, -8.225489, -9.160782, -0.03263767, 0.003363388, -0.03087907, 0.03122249, 0.00268248, -0.03669995
638152876779891741, 1057.596, 740.196, 2.138848, 30.93775, medium, -11.25696, -8.910464, 973.5342, 720.4034, 2.138848, 30.07493, medium, -7.635754, -9.843393, 994.9277, 725.4466, 2.138848, 30.25412, medium, -8.552067, -9.605074, -0.03263938, 0.003509964, -0.03079125, 0.03125127, 0.002731476, -0.03668299
638152876780061984, 1050.444, 754.2048, 2.138848, 30.84278, medium, -11.30953, -8.551353, 974.8858, 704.1642, 2.138848, 30.58821, medium, -8.106031, -10.85129, 1002.193, 722.2569, 2.138848, 30.62292, medium, -9.260208, -10.01446, -0.03262866, 0.003543579, -0.03078369, 0.03127348, 0.00282811, -0.03666359
638152876780232128, 1037.07, 769.4509, 2.138848, 30.52113, medium, -10.91365, -7.996675, 968.3728, 720.8216, 2.138848, 30.31145, medium, -7.99494, -10.21275, 985.9629, 733.2697, 2.138848, 30.32391, medium, -8.739663, -9.641607, -0.03266969, 0.003506195, -0.03080823, 0.03127149, 0.002886368, -0.03664653
638152876780391991, 1034.557, 778.3069, 2.138848, 30.62441, medium, -11.27152, -7.886348, 961.7836, 718.4828, 2.138848, 30.51101, medium, -8.162577, -10.61351, 980.5615, 733.9141, 2.138848, 30.48729, medium, -8.963405, -9.904433, -0.03274765, 0.003546936, -0.03078781, 0.03125035, 0.002919312, -0.03662223
638152876780561673, 1026.715, 783.7283, 2.138848, 30.55301, medium, -11.16644, -7.782714, 953.3892, 732.0773, 2.138848, 30.27576, medium, -7.993418, -10.12112, 974.3428, 746.8344, 2.138848, 30.30392, medium, -8.896605, -9.44928, -0.03281174, 0.003588196, -0.03076454, 0.03119583, 0.002963242, -0.03660128
638152876780731736, 1023.898, 786.7151, 2.138848, 30.60656, medium, -11.29264, -7.800496, 944.7962, 736.2634, 2.138848, 30.21381, medium, -7.836329, -10.0749, 969.86, 752.2435, 2.138848, 30.27891, medium, -8.926646, -9.351417, -0.03288489, 0.00361055, -0.03075217, 0.03113521, 0.003008408, -0.0365782
638152876780901768, 1000, 781.7414, 2.138848, 30.55453, medium, -10.74419, -8.321932, 935.66, 739.5656, 2.138848, 30.28325, medium, -7.891195, -10.22117, 956.0146, 752.9216, 2.138848, 30.32804, medium, -8.786856, -9.617952, -0.03285448, 0.00368161, -0.0306915, 0.03107697, 0.003025635, -0.03655284
638152876781061861, 983.775, 785.9401, 2.138848, 30.499, medium, -10.50968, -8.422555, 923.2286, 739.533, 2.138848, 30.37294, medium, -7.806355, -10.52154, 939.1984, 751.7833, 2.138848, 30.36918, medium, -8.514053, -9.9654, -0.0329139, 0.003707291, -0.03066928, 0.03102017, 0.003050675, -0.03652579
638152876781231770, 975.3948, 785.6967, 2.138848, 30.50078, medium, -10.3877, -8.569276, 923.7913, 729.6089, 2.138848, 30.7017, medium, -8.100818, -11.14989, 938.8476, 745.9759, 2.138848, 30.60299, medium, -8.763535, -10.392, -0.03295766, 0.003750183, -0.03065468, 0.03098042, 0.003127152, -0.03650055
638152876781401738, 979.7365, 792.0994, 2.138848, 30.74785, medium, -11.07422, -8.549732, 913.9617, 746.0383, 2.138848, 30.48753, medium, -8.080183, -10.62133, 934.4939, 760.4168, 2.138848, 30.52316, medium, -9.006906, -9.973623, -0.03303456, 0.003649826, -0.03066884, 0.03097466, 0.003061844, -0.03650859
638152876781571668, 1018.296, 774.3049, 2.138848, 31.9663, medium, -13.22064, -9.613571, 945.17, 718.2236, 2.138848, 31.66679, medium, -9.844028, -12.19554, 966.6857, 734.7203, 2.138848, 31.69697, medium, -10.83126, -11.43409, -0.03274593, 0.00347432, -0.03076793, 0.03114584, 0.002851486, -0.0366081
638152876781731740, 1038.961, 764.0504, 0.6697, 34.75093, large, -15.60763, -11.07015, 957.0842, 699.4498, 2.138785, 32.57699, medium, -10.91051, -13.45096, 978.5255, 716.3695, 2.138767, 32.60273, medium, -11.91442, -12.65889, -0.03266179, 0.003434571, -0.0308145, 0.03119737, 0.002863205, -0.0366196
638152876781901684, 1021.23, 755.2276, 0.6697, 34.65749, large, -14.96699, -11.62612, 958.7348, 708.4546, 2.138794, 32.53515, medium, -11.1849, -13.13548, 975.7913, 721.2197, 2.138771, 32.5816, medium, -11.98865, -12.54164, -0.03262398, 0.00346286, -0.03079225, 0.03122202, 0.002843262, -0.03664108
638152876782061708, 1014.189, 755.9282, 0.6697001, 34.77713, large, -15.04253, -11.85861, 949.6329, 717.1782, 2.138828, 32.41794, medium, -11.0993, -12.93908, 966.6588, 727.4034, 2.138788, 32.52529, medium, -11.9149, -12.47645, -0.03267865, 0.003471253, -0.03077622, 0.03119153, 0.002835602, -0.03663607
638152876782231673, 1009.763, 761.1703, 0.6697, 34.69275, large, -14.98748, -11.69908, 947.0892, 716.7438, 2.138804, 32.50046, medium, -11.15254, -13.08487, 964.9411, 729.4007, 2.138774, 32.56963, medium, -12.00493, -12.49997, -0.03271306, 0.003478745, -0.03077078, 0.0311603, 0.002867538, -0.03661641
638152876782391986, 1000.461, 768.0444, 2.138495, 32.7626, medium, -14.03274, -10.86981, 944.7996, 713.8512, 2.138732, 32.74753, medium, -11.38135, -13.45654, 960.3912, 729.0337, 2.138734, 32.70976, medium, -12.11803, -12.72941, -0.03279526, 0.003508072, -0.03074288, 0.03111075, 0.002929932, -0.03659546
638152876782561662, 1005.187, 775.8818, 1.921339, 33.08953, medium, -14.52099, -10.67524, 939.7321, 737.515, 2.138848, 32.18604, medium, -11.19844, -12.31237, 957.685, 748.0328, 2.138843, 32.32132, medium, -12.06512, -11.83912, -0.03293239, 0.003498261, -0.03073064, 0.03109081, 0.002906021, -0.03659665
638152876782731734, 1000.047, 780.7502, 2.115974, 32.82571, medium, -14.40787, -10.52602, 924.6378, 743.6237, 2.138848, 31.9281, medium, -10.67822, -12.1442, 946.039, 754.1635, 2.138848, 32.12447, medium, -11.71786, -11.68491, -0.03296883, 0.003508545, -0.03072414, 0.03106497, 0.002932236, -0.0365728
638152876782891666, 995.9155, 784.6674, 2.13857, 32.70644, medium, -14.29046, -10.3929, 924.183, 730.9678, 2.138848, 32.28921, medium, -10.80664, -12.88711, 946.3214, 747.5381, 2.138835, 32.35864, medium, -11.87156, -12.11815, -0.03300206, 0.00351207, -0.03071893, 0.03102771, 0.002968475, -0.03654889
638152876783061983, 990.8239, 784.8615, 2.138527, 32.73109, medium, -14.24454, -10.52211, 916.6189, 745.3792, 2.138848, 31.9485, medium, -10.58167, -12.27547, 941.1752, 758.4377, 2.138848, 32.15236, medium, -11.7772, -11.69877, -0.03301343, 0.003511383, -0.03071649, 0.03100418, 0.002980606, -0.03654034
638152876783231738, 987.0992, 789.4927, 2.138728, 32.60172, medium, -14.1043, -10.33685, 915.4978, 742.6562, 2.138848, 32.04053, medium, -10.6003, -12.47851, 939.9788, 758.6705, 2.138848, 32.17478, medium, -11.78458, -11.74836, -0.03302556, 0.003510254, -0.03071396, 0.03098462, 0.002987259, -0.03653522
638152876783391733, 980.6949, 788.4554, 2.138754, 32.52155, medium, -13.85362, -10.42763, 916.6949, 743.9878, 2.138848, 32.08424, medium, -10.72624, -12.47736, 937.3254, 758.3184, 2.138848, 32.17887, medium, -11.72268, -11.81813, -0.03308504, 0.003514786, -0.03069306, 0.03097261, 0.002990723, -0.03653507
638152876783561736, 984.7696, 793.6946, 2.138731, 32.58848, medium, -14.12744, -10.27064, 914.0353, 744.9088, 2.138848, 32.08239, medium, -10.66897, -12.52122, 935.926, 760.0084, 2.138848, 32.18369, medium, -11.72746, -11.82628, -0.03310838, 0.0035457, -0.03069179, 0.03096138, 0.002994415, -0.03653466
638152876783731685, 983.517, 793.0092, 2.138717, 32.64037, medium, -14.14576, -10.3951, 910.954, 745.379, 2.138848, 32.07915, medium, -10.58504, -12.58293, 931.5538, 758.9105, 2.138848, 32.18434, medium, -11.58404, -11.96333, -0.03312442, 0.003569916, -0.03068366, 0.03095577, 0.002996292, -0.03653453
638152876783891664, 980.842, 788.9812, 2.138643, 32.68369, medium, -14.05637, -10.6295, 905.2979, 750.1101, 2.138848, 31.88676, medium, -10.31306, -12.35209, 927.0233, 761.2874, 2.138848, 32.06313, medium, -11.37382, -11.86005, -0.03314699, 0.003601639, -0.03067151, 0.03091594, 0.003031906, -0.03651109
638152876784061660, 982.1211, 790.3648, 2.138535, 32.73056, medium, -14.16626, -10.6229, 906.4834, 749.4495, 2.138848, 31.96523, medium, -10.41843, -12.45214, 929.5232, 761.917, 2.138848, 32.14234, medium, -11.5441, -11.89799, -0.03315663, 0.003601639, -0.03067151, 0.0309079, 0.003046311, -0.03651105
638152876784231734, 982.033, 792.0024, 2.13857, 32.71254, medium, -14.17018, -10.56817, 905.3892, 752.081, 2.138848, 31.90077, medium, -10.36873, -12.34076, 929.0541, 764.4001, 2.138848, 32.09455, medium, -11.52567, -11.79732, -0.03318422, 0.003600785, -0.03067151, 0.03089716, 0.003053574, -0.03650623
638152876784392049, 979.9907, 792.8104, 2.138661, 32.67201, medium, -14.08475, -10.56313, 905.3688, 752.0604, 2.138848, 31.92604, medium, -10.38846, -12.38495, 928.3277, 764.5963, 2.138848, 32.10065, medium, -11.50996, -11.82771, -0.03319461, 0.003601639, -0.03067088, 0.03089198, 0.003053574, -0.03650623
638152876784561664, 978.2913, 794.2796, 2.13873, 32.601, medium, -13.98629, -10.48841, 905.1328, 753.1639, 2.138848, 31.89761, medium, -10.3698, -12.33322, 927.3677, 765.659, 2.138848, 32.0584, medium, -11.45404, -11.77554, -0.03320697, 0.003601639, -0.03066998, 0.03088205, 0.003046311, -0.03650937
638152876784731994, 975.8586, 793.9008, 2.138747, 32.54618, medium, -13.8516, -10.50323, 905.9776, 754.7018, 2.138848, 31.87581, medium, -10.39729, -12.25924, 928.3812, 767.2659, 2.138848, 32.04104, medium, -11.48966, -11.6992, -0.03319461, 0.003603577, -0.0306689, 0.0308636, 0.003031906, -0.03651109
638152876784901785, 973.0691, 792.1718, 2.138757, 32.51734, medium, -13.70991, -10.59706, 905.4631, 754.3041, 2.138848, 31.87969, medium, -10.36767, -12.29268, 927.6711, 766.7404, 2.138848, 32.04208, medium, -11.45057, -11.73845, -0.03318422, 0.003604325, -0.03066811, 0.0308636, 0.003029175, -0.03651154
638152876785061667, 974.2096, 793.674, 2.138758, 32.5118, medium, -13.74694, -10.53657, 904.6892, 754.7442, 2.138848, 31.85503, medium, -10.31258, -12.27927, 927.5669, 767.5592, 2.138848, 32.02121, medium, -11.42748, -11.70831, -0.03319461, 0.003604325, -0.03066789, 0.03086318, 0.00300827, -0.03651894
638152876785231668, 958.3337, 791.7214, 2.138848, 32.17227, medium, -12.92726, -10.57373, 905.3084, 748.8705, 2.138848, 31.99524, medium, -10.35154, -12.57806, 922.7761, 762.9921, 2.138848, 32.01735, medium, -11.19028, -11.91739, -0.0330889, 0.003617142, -0.03066545, 0.03086005, 0.00298616, -0.03652377
638152876785391989, 957.6876, 791.2917, 2.138848, 32.14918, medium, -12.86648, -10.58045, 904.2156, 745.6025, 2.138848, 32.03468, medium, -10.27732, -12.72863, 920.9135, 759.8721, 2.138848, 32.03304, medium, -11.07721, -12.05708, -0.03308691, 0.003621048, -0.03066503, 0.030859, 0.00297638, -0.03652377
638152876785561776, 957.6929, 791.1442, 2.138848, 32.13845, medium, -12.84614, -10.57429, 903.7139, 745.1479, 2.138848, 32.0219, medium, -10.2323, -12.73438, 920.4816, 759.4402, 2.138848, 32.02017, medium, -11.03565, -12.06256, -0.03308691, 0.003621048, -0.03066503, 0.030859, 0.002976044, -0.03652377
638152876785721667, 957.6479, 789.0504, 2.138848, 32.15507, medium, -12.81656, -10.65317, 903.4716, 743.9121, 2.138848, 32.02204, medium, -10.18966, -12.76762, 920.1438, 757.8055, 2.138848, 32.02572, medium, -10.98931, -12.1164, -0.03308691, 0.003621048, -0.03066503, 0.03085939, 0.002975876, -0.03652412
638152876785901778, 957.8183, 789.1716, 2.138848, 32.14177, medium, -12.80116, -10.63425, 904.3651, 744.063, 2.138848, 32.02209, medium, -10.21229, -12.75001, 920.9046, 758.0224, 2.138848, 32.02238, medium, -11.00468, -12.09473, -0.03308768, 0.00361911, -0.03066545, 0.03085939, 0.002973969, -0.03652497
638152876786061679, 975.9202, 796.2011, 2.138792, 32.39138, medium, -13.66635, -10.29777, 905.723, 743.6499, 2.138848, 32.02811, medium, -10.24968, -12.73462, 927.2625, 759.7673, 2.138848, 32.08244, medium, -11.2879, -11.98798, -0.03321057, 0.00357254, -0.03067531, 0.03085939, 0.002970688, -0.03652524
638152876786231984, 976.218, 795.0823, 2.138787, 32.41188, medium, -13.67562, -10.34417, 904.6793, 743.8685, 2.138848, 31.99497, medium, -10.18704, -12.70702, 927.1385, 759.952, 2.138848, 32.06728, medium, -11.27106, -11.96614, -0.03321057, 0.003565018, -0.03067642, 0.03086688, 0.002968964, -0.03652524
638152876786391669, 977.3583, 796.9761, 2.138793, 32.3852, medium, -13.71076, -10.22418, 903.3189, 745.9002, 2.138848, 31.90592, medium, -10.09991, -12.56821, 926.5607, 761.9308, 2.138848, 31.99533, medium, -11.22145, -11.83418, -0.03320905, 0.003550049, -0.030677, 0.03087634, 0.002962555, -0.03652524
638152876786561815, 978.4527, 798.7117, 2.138799, 32.36382, medium, -13.7422, -10.12303, 902.4522, 750.9322, 2.138848, 31.76244, medium, -10.02742, -12.28838, 926.4857, 766.0405, 2.138848, 31.8914, medium, -11.18843, -11.60615, -0.03320905, 0.003533844, -0.0306774, 0.03088339, 0.002959198, -0.03652848
638152876786731674, 981.9258, 799.5326, 2.138784, 32.40698, medium, -13.89601, -10.04999, 902.7728, 752.4336, 2.138848, 31.71058, medium, -10.02164, -12.16973, 927.7568, 767.3101, 2.138848, 31.86569, medium, -11.22953, -11.50317, -0.03320905, 0.00352388, -0.03067871, 0.03088738, 0.002956482, -0.03652988
638152876786891668, 982.124, 799.3673, 2.138786, 32.3995, medium, -13.88849, -10.03809, 903.0636, 754.4993, 2.138848, 31.65534, medium, -10.01425, -12.04353, 927.788, 768.5367, 2.138848, 31.82532, medium, -11.2102, -11.4193, -0.03320748, 0.003522583, -0.0306806, 0.03088902, 0.002954972, -0.03653165
638152876787061699, 982.1631, 798.9013, 2.138786, 32.39812, medium, -13.88651, -10.03641, 903.6617, 754.5857, 2.138848, 31.65272, medium, -10.03967, -12.01648, 928.2947, 768.4965, 2.138848, 31.82484, medium, -11.23109, -11.39813, -0.03320511, 0.003520325, -0.03068175, 0.03088994, 0.002954834, -0.03653252
638152876787231674, 982.5291, 797.8736, 2.13878, 32.42057, medium, -13.90249, -10.08055, 905.1323, 754.7608, 2.138848, 31.67021, medium, -10.1063, -12.00434, 929.7105, 768.448, 2.138848, 31.84859, medium, -11.296, -11.39681, -0.03320433, 0.003514847, -0.03068622, 0.03089348, 0.002954407, -0.03653418
638152876787391832, 982.2794, 798.7816, 2.138786, 32.39772, medium, -13.89628, -10.0221, 904.1212, 753.4221, 2.138848, 31.68188, medium, -10.07164, -12.06036, 929.3711, 768.0777, 2.138848, 31.85026, medium, -11.29169, -11.40491, -0.03320354, 0.003507095, -0.03068958, 0.0308953, 0.002951157, -0.03653653
638152876787561762, 982.1245, 798.7126, 2.138788, 32.39172, medium, -13.88167, -10.02349, 904.4263, 754.3814, 2.138848, 31.66512, medium, -10.07952, -12.01357, 929.193, 768.5192, 2.138848, 31.83539, medium, -11.27595, -11.38198, -0.03320269, 0.003500214, -0.03069284, 0.03089873, 0.002945206, -0.03654015
638152876787731738, 981.4865, 799.4743, 2.138798, 32.35817, medium, -13.84792, -9.969387, 904.7009, 749.6294, 2.138848, 31.77474, medium, -10.11227, -12.249, 929.0894, 765.4607, 2.138848, 31.89647, medium, -11.28557, -11.52723, -0.0332012, 0.003493851, -0.03069615, 0.03089948, 0.002935455, -0.03654274
638152876787921680, 980.0771, 796.1623, 2.138792, 32.38485, medium, -13.78509, -10.12728, 904.7741, 749.9684, 2.138848, 31.76585, medium, -10.11173, -12.22814, 927.9346, 764.1763, 2.138848, 31.89788, medium, -11.22796, -11.58446, -0.03319078, 0.003480545, -0.03070128, 0.0309036, 0.002900849, -0.03655464
638152876788061992, 980.0771, 796.1623, 2.138794, 32.38023, medium, -13.77943, -10.12088, 904.774, 749.9684, 2.138848, 31.76415, medium, -10.1094, -12.22582, 927.9346, 764.1764, 2.138848, 31.89531, medium, -11.22468, -11.58085, -0.03319078, 0.003480545, -0.03070128, 0.0309036, 0.002900849, -0.03655464
638152876788231674, 979.9583, 795.7537, 2.138792, 32.38845, medium, -13.77684, -10.14802, 904.9427, 750.5929, 2.138848, 31.75865, medium, -10.1195, -12.20478, 928.0207, 764.4907, 2.138848, 31.89496, medium, -11.23096, -11.57431, -0.03319078, 0.003472489, -0.03070397, 0.0309036, 0.002882431, -0.03655918
638152876788391736, 970.6812, 788.0278, 2.138819, 32.31753, medium, -13.3311, -10.49755, 897.097, 743.4244, 2.138848, 31.7764, medium, -9.749867, -12.53509, 919.9091, 757.2485, 2.138848, 31.88853, medium, -10.8467, -11.90596, -0.03337141, 0.003446106, -0.03068949, 0.03074295, 0.002853684, -0.03653162
638152876788561761, 857.6364, 791.8519, 2.138848, 30.12833, medium, -7.726317, -9.964604, 797.5313, 759.0284, 2.138848, 30.05159, medium, -4.923823, -11.39457, 797.6423, 759.0908, 2.138848, 30.0514, medium, -4.928912, -11.39186, -0.03444878, 0.003683792, -0.0310191, 0.02966269, 0.003181961, -0.03709034
638152876788731733, 802.5336, 796.8906, 2.138848, 29.36627, medium, -5.126554, -9.557085, 741.8185, 783.267, 2.138848, 29.14417, medium, -2.367552, -10.04801, 742.1738, 783.3434, 2.138848, 29.14477, medium, -2.383309, -10.04533, -0.03500333, 0.003838822, -0.03139557, 0.02902065, 0.002836716, -0.0359361
638152876788901741, 747.1631, 796.5674, 2.138848, 28.93795, medium, -2.620699, -9.433869, 686.6447, 768.1516, 2.138848, 29.21819, medium, 0.06654263, -10.61162, 688.9413, 769.2325, 2.138848, 29.20238, medium, -0.03360758, -10.56711, -0.03551996, 0.003770661, -0.03114909, 0.02852152, 0.003020065, -0.03642416
638152876789061734, 708.6357, 787.9994, 2.138848, 28.90305, medium, -0.9027069, -9.716149, 630.8959, 765.502, 2.138848, 29.25102, medium, 2.462897, -10.56093, 638.6268, 767.7455, 2.138848, 29.199, medium, 2.135454, -10.47772, -0.0358709, 0.003712235, -0.03088249, 0.02813257, 0.003056931, -0.03649594
638152876789231742, 701.3113, 794.3926, 2.138848, 28.76723, medium, -0.5732968, -9.390465, 633.1598, 793.1822, 2.138848, 28.758, medium, 2.334932, -9.28848, 667.5996, 793.7932, 2.138848, 28.72656, medium, 0.8945367, -9.339548, -0.03590364, 0.003709366, -0.03089322, 0.02807498, 0.003065811, -0.03651474
638152876789401766, 704.7363, 793.2318, 2.138848, 28.78547, medium, -0.6853941, -9.427092, 629.7798, 786.0826, 2.138848, 28.8766, medium, 2.521609, -9.579685, 676.2164, 790.5121, 2.138848, 28.77899, medium, 0.5678152, -9.485817, -0.03589957, 0.003708573, -0.03089168, 0.02809471, 0.003065399, -0.03650792
638152876789561977, 712.3531, 791.9446, 2.138848, 28.82188, medium, -0.9879935, -9.485305, 632.2454, 806.0027, 2.138848, 28.54344, medium, 2.409068, -8.667423, 669.0153, 799.5492, 2.138848, 28.6177, medium, 0.8874677, -9.037066, -0.03589728, 0.00370668, -0.03088782, 0.02812566, 0.003078903, -0.03650931
638152876789721730, 716.2498, 792.019, 2.138848, 28.8205, medium, -1.119113, -9.461098, 633.7578, 788.2792, 2.138848, 28.81955, medium, 2.414847, -9.443425, 651.734, 789.0938, 2.138848, 28.78389, medium, 1.664597, -9.447227, -0.03589893, 0.003702927, -0.03088846, 0.02813506, 0.003074463, -0.03649697
638152876789901735, 716.452, 791.2719, 2.138848, 28.83186, medium, -1.10617, -9.494132, 634.9521, 789.7365, 2.138848, 28.79384, medium, 2.384068, -9.378509, 661.4495, 790.2347, 2.138848, 28.76072, medium, 1.276381, -9.415564, -0.03590119, 0.003695954, -0.03089005, 0.02814145, 0.003070603, -0.03649355
638152876790071736, 717.814, 790.1848, 2.138848, 28.84766, medium, -1.123977, -9.534062, 634.9977, 797.5292, 2.138848, 28.66378, medium, 2.408647, -9.012631, 661.6052, 795.1654, 2.138848, 28.6748, medium, 1.303422, -9.177358, -0.03590285, 0.003689636, -0.03089005, 0.02814566, 0.003067871, -0.03649315
638152876790231686, 720.4579, 790.3383, 2.138848, 28.84934, medium, -1.218576, -9.522992, 634.9671, 790.1675, 2.138848, 28.78217, medium, 2.442931, -9.336507, 663.6032, 790.221, 2.138848, 28.75363, medium, 1.246089, -9.398134, -0.03590216, 0.003687195, -0.0308891, 0.02815068, 0.003066391, -0.03648892
