Time, L Pixel X  , L Pixel Y  , L Pixel Z, L hit point in Z , L Looking At, L World X, L World Y, R Pixel X , R Pixel Y  , R Pixel Z, R hit point in Z , R Looking At, R World X, R World Y, C Pixel X , C Pixel Y  , C Pixel Z, C hit point in Z , C Looking At, C World X, C World Y, L Origin X , L Origin Y  , L Origin Z, R Origin X  , R Origin Y  , R Origin Z
638374043693249805, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03190985, 0.01243716, -0.05433307
638374043693349726, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03190985, 0.01243716, -0.05433307
638374043693459732, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191084, 0.01243128, -0.05432209
638374043693579742, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191254, 0.01242809, -0.05430835
638374043693689726, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191254, 0.01242809, -0.05430835
638374043693799735, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191451, 0.01242595, -0.05429718
638374043693909729, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191658, 0.01242557, -0.05428487
638374043694019743, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191693, 0.01241429, -0.05426313
638374043694129813, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191693, 0.01241429, -0.05426313
638374043694239792, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191786, 0.01241295, -0.05424579
638374043694349806, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191873, 0.01240776, -0.05422154
638374043694469737, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191873, 0.01240776, -0.05422154
638374043694579747, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191911, 0.01239801, -0.05417714
638374043694689742, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191911, 0.01239642, -0.05417034
638374043694799813, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191911, 0.01239642, -0.05417034
638374043694909720, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191847, 0.01239465, -0.05416591
638374043695019741, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191847, 0.0123941, -0.05416034
638374043695129813, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191847, 0.0123941, -0.05416034
638374043695239726, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03191992, 0.01239114, -0.05414649
638374043695349795, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.0319225, 0.0123869, -0.05413985
638374043695469800, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.0319225, 0.01238629, -0.05414351
638374043695579739, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.0319225, 0.01238629, -0.05414351
638374043695689810, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.0319225, 0.01237813, -0.05412149
638374043695799745, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.0319225, 0.01237398, -0.0541164
638374043695919835, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.0319225, 0.01237398, -0.0541164
638374043696019729, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03193013, 0.01235733, -0.05407065
638374043696129823, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03193578, 0.01235349, -0.05404184
638374043696239721, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03193578, 0.01235349, -0.05404184
638374043696349804, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03198178, 0.01230417, -0.05375469
638374043696459728, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03204366, 0.01222124, -0.05334442
638374043696579742, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 1286.718, 1295.791, -86.59688, 0, horizontal, 504.3436, 186.4062, 0, 0, 0, 0.03211087, 0.01233229, -0.05374176
638374043696686059, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1273.342, 1247.325, -86.67924, 163.8927, vertical, 501.9919, 179.1925, 1273.342, 1247.325, -86.67924, 163.8927, vertical, 501.9919, 179.1925, 0, 0, 0, 0.03211087, 0.01233229, -0.05374176
638374043696802797, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 164.1978, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 164.1978, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03213941, 0.01239941, -0.05400823
638374043696912752, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03218012, 0.01241875, -0.05412891
638374043697032763, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03218012, 0.01241875, -0.05412891
638374043697142848, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03223317, 0.01239824, -0.05395917
638374043697259343, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.0321035, 0.01251697, -0.05439209
638374043697359346, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.0319368, 0.01249925, -0.05440454
638374043697459263, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.0319368, 0.01249925, -0.05440454
638374043697579307, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.0317394, 0.01218944, -0.05339009
638374043697687058, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03154682, 0.01211707, -0.05316902
638374043697797054, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03154682, 0.01211707, -0.05316902
638374043697904924, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.0313983, 0.01208913, -0.05321926
638374043698014922, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03131375, 0.0123532, -0.05424256
638374043698134942, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03125177, 0.01242066, -0.0545119
638374043698249652, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03125177, 0.01242066, -0.0545119
638374043698349646, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03122122, 0.01236766, -0.05438361
638374043698459642, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03123714, 0.01194626, -0.05292066
638374043698579675, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03123714, 0.01194626, -0.05292066
638374043698687750, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 1270.763, 1249.159, -86.99671, 0, vertical, 500.4508, 179.6691, 0, 0, 0, 0.03124893, 0.01181998, -0.05248172
638374043698805091, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1214.358, 1233.95, -86.62517, 163.8298, vertical, 501.1508, 182.7788, 1214.358, 1233.95, -86.62517, 163.8298, vertical, 501.1508, 182.7788, 0, 0, 0, 0.0313094, 0.01203865, -0.05324749
638374043698915170, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1225.208, 1222.709, -86.89845, 164.0948, vertical, 500.5663, 180.879, 1225.208, 1222.709, -86.89845, 164.0948, vertical, 500.5663, 180.879, 0, 0, 0, 0.03135021, 0.01218315, -0.05382489
638374043699025253, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1225.208, 1222.709, -86.59451, 163.7931, vertical, 501.3486, 180.9078, 1225.208, 1222.709, -86.59451, 163.7931, vertical, 501.3486, 180.9078, 0, 0, 0, 0.03135021, 0.01218315, -0.05382489
638374043699125245, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1228.757, 1231.123, -86.58916, 163.7912, vertical, 501.4474, 182.1724, 1228.757, 1231.123, -86.58916, 163.7912, vertical, 501.4474, 182.1724, 0, 0, 0, 0.03138678, 0.01215157, -0.05375249
638374043699245231, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1234.066, 1222.43, -86.59355, 163.7943, vertical, 501.5978, 180.7878, 1234.066, 1222.43, -86.59355, 163.7943, vertical, 501.5978, 180.7878, 0, 0, 0, 0.03142595, 0.01220749, -0.05387532
638374043699345155, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1234.066, 1222.43, -86.83317, 164.0401, vertical, 502.2995, 180.8675, 1234.066, 1222.43, -86.83317, 164.0401, vertical, 502.2995, 180.8675, 0, 0, 0, 0.03142595, 0.01220749, -0.05387532
638374043699465259, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1236.655, 1229.791, -86.94596, 164.156, vertical, 502.4505, 181.9274, 1236.655, 1229.791, -86.94596, 164.156, vertical, 502.4505, 181.9274, 0, 0, 0, 0.03147937, 0.01206235, -0.05333263
638374043699575267, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1238.955, 1220.237, -87.81576, 165.0328, vertical, 502.9539, 180.428, 1238.955, 1220.237, -87.81576, 165.0328, vertical, 502.9539, 180.428, 0, 0, 0, 0.03154619, 0.01226324, -0.05405138
638374043699680962, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.406, 1220.992, -86.65983, 163.8658, vertical, 501.935, 180.2819, 1249.406, 1220.992, -86.65983, 163.8658, vertical, 501.935, 180.2819, 0, 0, 0, 0.03160518, 0.01226343, -0.05407723
638374043699807201, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 164.2649, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 164.2649, vertical, 502.563, 180.2722, 0, 0, 0, 0.03160518, 0.01226343, -0.05407723
638374043699907141, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03165131, 0.01227409, -0.05412487
638374043700017138, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03169017, 0.01226558, -0.05407471
638374043700127133, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03169017, 0.01226558, -0.05407471
638374043700237136, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03175382, 0.01212698, -0.05360032
638374043700347130, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03179123, 0.01223831, -0.05400882
638374043700467135, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03179123, 0.01223831, -0.05400882
638374043700577154, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.0318107, 0.01228604, -0.0541715
638374043700683925, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03182177, 0.01225511, -0.05406049
638374043700794007, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03183801, 0.01220413, -0.05386335
638374043700903918, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03183801, 0.01220413, -0.05386335
638374043701024043, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03184843, 0.01216574, -0.05371837
638374043701133941, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03186916, 0.01218669, -0.05380246
638374043701243998, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03186916, 0.01218669, -0.05380246
638374043701354012, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 1249.407, 1220.992, -87.05209, 0, vertical, 502.563, 180.2722, 0, 0, 0, 0.03187697, 0.01225957, -0.05400365
638374043701463926, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1269.98, 1232.129, -87.01479, 164.2274, vertical, 502.5261, 182.3019, 1269.98, 1232.129, -87.01479, 164.2274, vertical, 502.5261, 182.3019, 0, 0, 0, 0.03188364, 0.01237331, -0.05435141
638374043701573941, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1269.98, 1232.129, -86.98647, 164.1987, vertical, 502.4963, 182.3138, 1269.98, 1232.129, -86.98647, 164.1987, vertical, 502.4963, 182.3138, 0, 0, 0, 0.03188364, 0.01237331, -0.05435141
638374043701683998, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.649, 1222.207, -87.06036, 164.27, vertical, 502.5709, 180.8567, 1270.649, 1222.207, -87.06036, 164.27, vertical, 502.5709, 180.8567, 0, 0, 0, 0.03190492, 0.01244605, -0.05452933
638374043701794018, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.649, 1222.207, -87.06036, 0, vertical, 502.5709, 180.8567, 1270.649, 1222.207, -87.06036, 0, vertical, 502.5709, 180.8567, 0, 0, 0, 0.03191715, 0.01307369, -0.05663004
638374043701903923, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1270.649, 1222.207, -87.06036, 0, vertical, 502.5709, 180.8567, 1270.649, 1222.207, -87.06036, 0, vertical, 502.5709, 180.8567, 0, 0, 0, 0.03191715, 0.01307369, -0.05663004
638374043703580283, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.98, 1257.29, -86.80067, 164.087, horizontal, 503.554, 185.7927, 1249.98, 1257.29, -86.80067, 164.087, horizontal, 503.554, 185.7927, 0, 0, 0, 0.03176035, 0.01209683, -0.05279721
638374043703680337, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1250.901, 1253.751, -87.40746, 164.6786, horizontal, 503.5568, 185.2249, 1250.901, 1253.751, -87.40746, 164.6786, horizontal, 503.5568, 185.2249, 0, 0, 0, 0.03173337, 0.01217873, -0.05314545
638374043703790364, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1250.901, 1253.751, -87.37438, 164.648, horizontal, 503.6642, 185.2423, 1250.901, 1253.751, -87.37438, 164.648, horizontal, 503.6642, 185.2423, 0, 0, 0, 0.03173337, 0.01217873, -0.05314545
638374043703900333, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.068, 1254.945, -87.09043, 164.3773, horizontal, 504.0662, 185.4418, 1249.068, 1254.945, -87.09043, 164.3773, horizontal, 504.0662, 185.4418, 0, 0, 0, 0.03174196, 0.01211975, -0.05292836
638374043704010269, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.146, 1257.424, -86.77936, 164.078, horizontal, 504.1194, 185.8296, 1249.146, 1257.424, -86.77936, 164.078, horizontal, 504.1194, 185.8296, 0, 0, 0, 0.03172476, 0.01210069, -0.05291736
638374043704130353, 1234, 1370, -87.61906, 0, vertical, 502.677, 195.832, 1249.146, 1257.424, -86.76675, 164.0693, horizontal, 504.2646, 185.8527, 1249.146, 1257.424, -86.76675, 164.0693, horizontal, 504.2646, 185.8527, 0, 0, 0, 0.03172476, 0.01210069, -0.05291736
